%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
59.0, 360.01397705078125, 299.4612731933594, -791.9163208007812, 947.086669921875, 0.0, 0.03200000151991844, 0.9760000705718994, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331307757E9, 2020-10-11 17:45:31.307
59.0, 417.1072998046875, 366.63360595703125, -666.850341796875, 968.43212890625, 0.0, 0.03200000151991844, 0.9760000705718994, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331307757E9, 2020-10-11 17:45:31.307
60.0, 439.08294677734375, 380.5684814453125, -675.0257568359375, 904.6724243164062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313084683E9, 2020-10-11 17:45:31.308
60.0, 371.20751953125, 310.1012878417969, -783.7409057617188, 1068.5848388671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313084683E9, 2020-10-11 17:45:31.308
61.0, 389.4283142089844, 329.0625915527344, -726.3895263671875, 1212.1053466796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313220572E9, 2020-10-11 17:45:31.322
61.0, 450.8935546875, 393.93487548828125, -648.7192993164062, 1123.7576904296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313220572E9, 2020-10-11 17:45:31.322
62.0, 399.38018798828125, 336.9986572265625, -755.78515625, 953.870849609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331337695E9, 2020-10-11 17:45:31.337
62.0, 367.8453369140625, 308.2874450683594, -767.3040771484375, 1110.3314208984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331337695E9, 2020-10-11 17:45:31.337
63.0, 442.25439453125, 387.41998291015625, -649.8712158203125, 951.3333129882812, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245633133844E9, 2020-10-11 17:45:31.338
63.0, 425.7240295410156, 365.92303466796875, -712.52197265625, 1191.4385986328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245633133844E9, 2020-10-11 17:45:31.338
64.0, 362.6057434082031, 300.55706787109375, -790.0388793945312, 946.8734741210938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313519547E9, 2020-10-11 17:45:31.351
64.0, 423.3417053222656, 364.2774658203125, -679.8240356445312, 964.6622924804688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313519547E9, 2020-10-11 17:45:31.351
65.0, 446.9516906738281, 390.8980712890625, -670.6875, 915.13671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313676825E9, 2020-10-11 17:45:31.367
65.0, 374.8127746582031, 318.531005859375, -776.1115112304688, 1073.2596435546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313676825E9, 2020-10-11 17:45:31.367
66.0, 391.5039367675781, 337.4137878417969, -717.8588256835938, 1212.041748046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313684528E9, 2020-10-11 17:45:31.368
66.0, 455.9274597167969, 402.0579528808594, -649.4822387695312, 1129.1805419921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313684528E9, 2020-10-11 17:45:31.368
67.0, 406.7328186035156, 343.3677062988281, -748.0173950195312, 959.6564331054688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313819647E9, 2020-10-11 17:45:31.381
67.0, 373.1672058105469, 312.7603454589844, -766.197021484375, 1120.2496337890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313819647E9, 2020-10-11 17:45:31.381
68.0, 448.6907653808594, 396.94549560546875, -653.7158203125, 955.4472045898438, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313977122E9, 2020-10-11 17:45:31.397
68.0, 426.20648193359375, 367.17962646484375, -709.1598510742188, 1190.0623779296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313977122E9, 2020-10-11 17:45:31.397
69.0, 355.1558532714844, 299.15460205078125, -789.6724243164062, 949.50634765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313984635E9, 2020-10-11 17:45:31.398
69.0, 424.1682434082031, 369.0009765625, -675.3810424804688, 968.0170288085938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563313984635E9, 2020-10-11 17:45:31.398
70.0, 446.91802978515625, 391.6123962402344, -675.3735961914062, 909.4632568359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314119575E9, 2020-10-11 17:45:31.411
70.0, 381.89239501953125, 316.9677429199219, -782.301025390625, 1074.2657470703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314119575E9, 2020-10-11 17:45:31.411
71.0, 400.37872314453125, 340.14764404296875, -722.485107421875, 1210.8599853515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331427686E9, 2020-10-11 17:45:31.427
71.0, 452.59893798828125, 397.55511474609375, -659.4004516601562, 1121.005126953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331427686E9, 2020-10-11 17:45:31.427
72.0, 406.4598083496094, 344.92724609375, -752.4304809570312, 959.56298828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314284406E9, 2020-10-11 17:45:31.428
72.0, 370.5193786621094, 313.283935546875, -765.8267822265625, 1116.2928466796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314284406E9, 2020-10-11 17:45:31.428
73.0, 447.7782287597656, 393.9535827636719, -648.902587890625, 954.7403564453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314419863E9, 2020-10-11 17:45:31.441
73.0, 433.2449645996094, 376.80987548828125, -702.2559814453125, 711.60009765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314419863E9, 2020-10-11 17:45:31.441
74.0, 365.92303466796875, 307.17669677734375, -785.1807861328125, 955.8604736328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245633145769E9, 2020-10-11 17:45:31.457
74.0, 431.4834899902344, 373.2345275878906, -678.3093872070312, 964.0826416015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245633145769E9, 2020-10-11 17:45:31.457
75.0, 452.1277160644531, 391.1486511230469, -680.7739868164062, 909.4707641601562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314584525E9, 2020-10-11 17:45:31.458
75.0, 378.7957763671875, 316.7358703613281, -777.603759765625, 1072.642578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314584525E9, 2020-10-11 17:45:31.458
76.0, 388.82244873046875, 325.25909423828125, -739.2211303710938, 1196.046142578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314720087E9, 2020-10-11 17:45:31.472
76.0, 451.91455078125, 394.43975830078125, -667.4038696289062, 1123.320068359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314720087E9, 2020-10-11 17:45:31.472
77.0, 395.3822326660156, 326.6540832519531, -760.1683349609375, 954.9217529296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314877143E9, 2020-10-11 17:45:31.487
77.0, 366.52142333984375, 297.9765319824219, -781.54931640625, 1106.449462890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314877143E9, 2020-10-11 17:45:31.487
78.0, 441.1585998535156, 383.6838073730469, -666.1434936523438, 947.974853515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314884713E9, 2020-10-11 17:45:31.488
78.0, 425.3425598144531, 360.3206481933594, -719.7998657226562, 1192.26513671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563314884713E9, 2020-10-11 17:45:31.488
79.0, 360.2869873046875, 296.09161376953125, -798.6668701171875, 1436.1552734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563315019996E9, 2020-10-11 17:45:31.501
79.0, 423.54742431640625, 364.75244140625, -677.860595703125, 1450.5706787109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563315019996E9, 2020-10-11 17:45:31.501
80.0, 448.4925537109375, 386.7841796875, -676.686279296875, 1398.4608154296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331517719E9, 2020-10-11 17:45:31.517
80.0, 368.4549560546875, 299.45379638671875, -796.220947265625, 1558.954833984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331517719E9, 2020-10-11 17:45:31.517
81.0, 379.6783752441406, 325.8649597167969, -736.745361328125, 1688.402099609375, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563315184753E9, 2020-10-11 17:45:31.518
81.0, 446.585205078125, 388.1903991699219, -666.9512939453125, 1603.525146484375, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563315184753E9, 2020-10-11 17:45:31.518
82.0, 401.39599609375, 340.7834167480469, -757.7897338867188, 1454.443359375, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563315320125E9, 2020-10-11 17:45:31.532
82.0, 358.48809814453125, 297.4753723144531, -784.2308349609375, 1592.5185546875, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563315320125E9, 2020-10-11 17:45:31.532
83.0, 439.109130859375, 383.6688537597656, -657.13037109375, 1431.26904296875, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331547674E9, 2020-10-11 17:45:31.547
83.0, 420.06182861328125, 359.1874694824219, -712.2564697265625, 1193.0579833984375, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331547674E9, 2020-10-11 17:45:31.547
84.0, 358.0131530761719, 299.8203125, -793.8461303710938, 1438.1485595703125, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331548437E9, 2020-10-11 17:45:31.548
84.0, 425.7240295410156, 368.8663330078125, -680.8338012695312, 1449.048583984375, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331548437E9, 2020-10-11 17:45:31.548
85.0, 437.7366027832031, 387.31524658203125, -678.399169921875, 1394.290771484375, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331562052E9, 2020-10-11 17:45:31.562
85.0, 369.4310607910156, 304.4615173339844, -785.738037109375, 1566.6029052734375, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331562052E9, 2020-10-11 17:45:31.562
86.0, 382.9395751953125, 326.7363586425781, -731.1167602539062, 1691.3753662109375, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331577685E9, 2020-10-11 17:45:31.577
86.0, 444.38238525390625, 397.58502197265625, -654.1309204101562, 1603.04638671875, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331577685E9, 2020-10-11 17:45:31.577
87.0, 391.2496337890625, 338.883544921875, -751.20751953125, 1449.20751953125, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563315784369E9, 2020-10-11 17:45:31.578
87.0, 353.7833251953125, 297.7745666503906, -775.6552734375, 1595.1290283203125, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563315784369E9, 2020-10-11 17:45:31.578
88.0, 437.70294189453125, 382.7712707519531, -663.8172607421875, 1435.5400390625, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316084044E9, 2020-10-11 17:45:31.608
88.0, 417.7767333984375, 360.69464111328125, -716.9014282226562, 1197.392578125, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316084044E9, 2020-10-11 17:45:31.608
89.0, 361.442626953125, 300.5907287597656, -790.985107421875, 1437.81201171875, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331609134E9, 2020-10-11 17:45:31.609
89.0, 420.880859375, 374.5023498535156, -668.31640625, 1452.19384765625, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331609134E9, 2020-10-11 17:45:31.609
90.0, 440.376953125, 383.6688537597656, -682.8234252929688, 1393.5091552734375, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331609874E9, 2020-10-11 17:45:31.609
90.0, 366.68597412109375, 308.2537841796875, -787.1965942382812, 1565.035888671875, 0.0, 0.04800000041723251, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331609874E9, 2020-10-11 17:45:31.609
91.0, 387.3077697753906, 332.85858154296875, -723.2069091796875, 1688.1217041015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316219988E9, 2020-10-11 17:45:31.621
91.0, 454.01263427734375, 401.971923828125, -652.2273559570312, 1613.009521484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316219988E9, 2020-10-11 17:45:31.621
92.0, 405.22564697265625, 345.10675048828125, -744.9207763671875, 1462.472900390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316376555E9, 2020-10-11 17:45:31.637
92.0, 365.41815185546875, 309.6861572265625, -767.9697265625, 1601.8160400390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316376555E9, 2020-10-11 17:45:31.637
93.0, 443.7054748535156, 394.3088684082031, -658.024169921875, 1432.667724609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316384451E9, 2020-10-11 17:45:31.638
93.0, 425.9110412597656, 360.97515869140625, -719.515625, 1199.0455322265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316384451E9, 2020-10-11 17:45:31.638
94.0, 357.5531311035156, 291.7645568847656, -805.3088989257812, 1428.3426513671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316519876E9, 2020-10-11 17:45:31.651
94.0, 407.9407958984375, 358.3048400878906, -689.5291137695312, 1438.049560546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316519876E9, 2020-10-11 17:45:31.651
95.0, 437.52716064453125, 377.5279541015625, -691.2943115234375, 1391.4522705078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331667653E9, 2020-10-11 17:45:31.667
95.0, 371.18133544921875, 305.1720886230469, -798.0198364257812, 1560.5966796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331667653E9, 2020-10-11 17:45:31.667
96.0, 383.2873840332031, 323.22833251953125, -738.4880981445312, 1680.8214111328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331668435E9, 2020-10-11 17:45:31.668
96.0, 449.9361572265625, 390.2286376953125, -662.3101196289062, 1601.404541015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331668435E9, 2020-10-11 17:45:31.668
97.0, 392.827880859375, 331.2055358886719, -763.4108276367188, 1448.9942626953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316819792E9, 2020-10-11 17:45:31.681
97.0, 361.02001953125, 298.64971923828125, -777.5962524414062, 1592.5933837890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316819792E9, 2020-10-11 17:45:31.681
98.0, 438.69775390625, 384.9927673339844, -665.6386108398438, 1428.4791259765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316977308E9, 2020-10-11 17:45:31.697
98.0, 421.04541015625, 354.3255920410156, -725.327392578125, 1191.8126220703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316977308E9, 2020-10-11 17:45:31.697
99.0, 351.3972473144531, 287.27294921875, -811.4273681640625, 1432.54248046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316984463E9, 2020-10-11 17:45:31.698
99.0, 408.920654296875, 349.6993408203125, -698.64697265625, 1425.9864501953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563316984463E9, 2020-10-11 17:45:31.698
100.0, 431.3750305175781, 372.9764709472656, -700.6328735351562, 1389.27001953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331712701E9, 2020-10-11 17:45:31.712
100.0, 355.2867431640625, 293.365234375, -805.4061279296875, 1558.3695068359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331712701E9, 2020-10-11 17:45:31.712
0.0, 384.05218505859375, 325.6835632324219, -729.8638916015625, -283.3011474609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317134235E9, 2020-10-11 17:45:31.713
1.0, 440.0459899902344, 383.760498046875, -665.522705078125, -363.0694885253906, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245633172709E9, 2020-10-11 17:45:31.727
1.0, 385.9071960449219, 326.0463562011719, -760.609619140625, -511.0965881347656, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245633172709E9, 2020-10-11 17:45:31.727
2.0, 361.1714782714844, 295.4539794921875, -787.394775390625, -373.94512939453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317427416E9, 2020-10-11 17:45:31.742
2.0, 436.5603942871094, 380.04302978515625, -666.674560546875, -544.2152709960938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317427416E9, 2020-10-11 17:45:31.742
3.0, 408.7953796386719, 346.2792053222656, -739.2435913085938, -776.7491455078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317434847E9, 2020-10-11 17:45:31.743
3.0, 350.3631896972656, 283.2282409667969, -813.7685546875, -1021.3292846679688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317434847E9, 2020-10-11 17:45:31.743
4.0, 413.597412109375, 361.04058837890625, -694.5817260742188, -1022.2642822265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317569704E9, 2020-10-11 17:45:31.756
4.0, 435.6179504394531, 373.7973937988281, -691.9002075195312, -1056.8040771484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317569704E9, 2020-10-11 17:45:31.756
5.0, 364.2008056640625, 298.4010009765625, -803.3865966796875, -887.3492431640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317727044E9, 2020-10-11 17:45:31.772
5.0, 379.5456237792969, 324.7298889160156, -734.3929443359375, -774.6604614257812, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317727044E9, 2020-10-11 17:45:31.772
6.0, 441.743896484375, 385.94085693359375, -668.63427734375, -850.5093383789062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317734244E9, 2020-10-11 17:45:31.773
6.0, 391.5768737792969, 323.383544921875, -766.8253173828125, -1000.0137329101562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317734244E9, 2020-10-11 17:45:31.773
7.0, 348.8934020996094, 290.1620178222656, -788.789794921875, -865.68212890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317870054E9, 2020-10-11 17:45:31.787
7.0, 428.81878662109375, 377.9374694824219, -670.900634765625, -1031.0194091796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563317870054E9, 2020-10-11 17:45:31.787
8.0, 416.1667175292969, 356.84442138671875, -728.6185302734375, -1255.138427734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563318026795E9, 2020-10-11 17:45:31.802
8.0, 346.4549865722656, 282.7906799316406, -814.318359375, -1021.1067504882812, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563318026795E9, 2020-10-11 17:45:31.802
9.0, 414.8951416015625, 363.2097473144531, -678.8292236328125, -1022.5092163085938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331803435E9, 2020-10-11 17:45:31.803
9.0, 436.638916015625, 380.8209228515625, -684.19970703125, -1057.3258056640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456331803435E9, 2020-10-11 17:45:31.803
10.0, 362.77215576171875, 301.4976501464844, -804.2430419921875, -882.8931274414062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563318170166E9, 2020-10-11 17:45:31.817
10.0, 386.3260498046875, 327.84149169921875, -738.64892578125, -777.3699951171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563318170166E9, 2020-10-11 17:45:31.817
11.0, 455.36834716796875, 398.5779724121094, -655.21923828125, -837.6272583007812, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563318328066E9, 2020-10-11 17:45:31.832
11.0, 394.96148681640625, 329.10931396484375, -765.6959228515625, -996.3692016601562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563318328066E9, 2020-10-11 17:45:31.832
12.0, 357.8205261230469, 297.5146484375, -782.4506225585938, -861.5551147460938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563318335035E9, 2020-10-11 17:45:31.833
12.0, 440.0459899902344, 388.3717956542969, -656.5244750976562, -1029.2822265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563318335035E9, 2020-10-11 17:45:31.833
13.0, 417.2998962402344, 362.6786804199219, -722.1185913085938, -1248.9022216796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024563318469553E9, 2020-10-11 17:45:31.846
