%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
66.0, -30.536283493041992, -42.674129486083984, -1101.9652099609375, 4019.65576171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075003146E9, 2020-10-11 17:41:15.003
67.0, -141.5626983642578, -160.21543884277344, -1187.724853515625, 4219.68408203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750167658E9, 2020-10-11 17:41:15.016
67.0, -263.8387145996094, -289.8216857910156, -1323.150390625, 4395.15283203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750167658E9, 2020-10-11 17:41:15.016
68.0, -83.6690444946289, -100.2835464477539, -1149.2076416015625, 4156.43896484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750324206E9, 2020-10-11 17:41:15.032
68.0, -50.481170654296875, -61.706478118896484, -1111.6702880859375, 4353.404296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750324206E9, 2020-10-11 17:41:15.032
69.0, -257.9595947265625, -289.40655517578125, -1311.4183349609375, 4531.6630859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750331173E9, 2020-10-11 17:41:15.033
69.0, -137.8190460205078, -161.35984802246094, -1209.96240234375, 4379.76708984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750331173E9, 2020-10-11 17:41:15.033
70.0, -12.405247688293457, -22.471189498901367, -1080.662841796875, 4585.99072265625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750470743E9, 2020-10-11 17:41:15.047
70.0, -224.78668212890625, -245.39540100097656, -1277.6844482421875, 4490.30322265625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750470743E9, 2020-10-11 17:41:15.047
71.0, -208.4059295654297, -239.84539794921875, -1266.434814453125, 4631.359375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750623848E9, 2020-10-11 17:41:15.062
71.0, -22.278583526611328, -33.77690505981445, -1088.1575927734375, 4515.22412109375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750623848E9, 2020-10-11 17:41:15.062
72.0, -134.49053955078125, -151.8118896484375, -1203.3389892578125, 4702.533203125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750631087E9, 2020-10-11 17:41:15.063
72.0, -250.64434814453125, -281.1824951171875, -1306.9715576171875, 4888.37646484375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750631087E9, 2020-10-11 17:41:15.063
73.0, -70.36248016357422, -84.83402252197266, -1140.422607421875, 4668.01025390625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750767329E9, 2020-10-11 17:41:15.076
73.0, -51.610618591308594, -67.98950958251953, -1119.5203857421875, 4843.89404296875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750767329E9, 2020-10-11 17:41:15.076
74.0, -255.22947692871094, -273.40350341796875, -1310.270263671875, 5026.58837890625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750923676E9, 2020-10-11 17:41:15.092
74.0, -127.55302429199219, -148.5955810546875, -1189.867919921875, 4874.796875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560750923676E9, 2020-10-11 17:41:15.092
75.0, -3.148995876312256, -11.726456642150879, -1081.1976318359375, 5085.18701171875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075093125E9, 2020-10-11 17:41:15.093
75.0, -212.78909301757812, -233.18089294433594, -1276.831787109375, 4989.22265625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075093125E9, 2020-10-11 17:41:15.093
76.0, -204.31072998046875, -234.78530883789062, -1258.1734619140625, 5123.8798828125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075123124E9, 2020-10-11 17:41:15.123
76.0, -16.571496963500977, -19.991634368896484, -1077.8017578125, 5014.65966796875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075123124E9, 2020-10-11 17:41:15.123
77.0, -139.12802124023438, -148.3412628173828, -1197.1531982421875, 5212.0107421875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075123857E9, 2020-10-11 17:41:15.123
77.0, -255.1284942626953, -271.5148620605469, -1300.0452880859375, 5379.5244140625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075123857E9, 2020-10-11 17:41:15.123
78.0, -75.18321228027344, -78.53228759765625, -1130.149169921875, 5143.30126953125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560751245575E9, 2020-10-11 17:41:15.124
78.0, -52.71015167236328, -55.277591705322266, -1090.0238037109375, 5347.6865234375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560751245575E9, 2020-10-11 17:41:15.124
79.0, -262.68682861328125, -284.20062255859375, -1309.017333984375, 5514.306640625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560751369808E9, 2020-10-11 17:41:15.136
79.0, -142.16107177734375, -161.8610076904297, -1184.377685546875, 5362.28369140625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560751369808E9, 2020-10-11 17:41:15.136
80.0, -12.165894508361816, -11.90597152709961, -1064.6634521484375, 5577.95068359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560751527264E9, 2020-10-11 17:41:15.152
80.0, -222.30712890625, -233.74188232421875, -1283.99365234375, 5475.89794921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560751527264E9, 2020-10-11 17:41:15.152
81.0, -211.203369140625, -227.45884704589844, -1259.26171875, 5608.412109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560751534927E9, 2020-10-11 17:41:15.153
81.0, -31.684432983398438, -33.05136489868164, -1079.23046875, 5492.34423828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560751534927E9, 2020-10-11 17:41:15.153
82.0, -139.54689025878906, -153.96981811523438, -1186.2962646484375, 5705.31298828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075166849E9, 2020-10-11 17:41:15.166
82.0, -252.08047485351562, -280.3672180175781, -1296.436279296875, 5866.17333984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075166849E9, 2020-10-11 17:41:15.166
83.0, -78.82587432861328, -87.62024688720703, -1123.6978759765625, 5631.767578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560751987913E9, 2020-10-11 17:41:15.198
83.0, -53.65634536743164, -60.30401611328125, -1108.027587890625, 5836.41845703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560751987913E9, 2020-10-11 17:41:15.198
84.0, -261.5461730957031, -276.4851989746094, -1317.4058837890625, 6006.20654296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560751997108E9, 2020-10-11 17:41:15.199
84.0, -125.7242202758789, -141.86375427246094, -1171.6920166015625, 5857.294921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560751997108E9, 2020-10-11 17:41:15.199
85.0, -2.748826503753662, -2.7394766807556152, -1051.1849365234375, 6080.9462890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752006726E9, 2020-10-11 17:41:15.200
85.0, -206.8463897705078, -225.7833709716797, -1247.66796875, 5986.54931640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752006726E9, 2020-10-11 17:41:15.200
86.0, -194.7066650390625, -204.83993530273438, -1238.359375, 6114.6728515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752014298E9, 2020-10-11 17:41:15.201
86.0, -15.11667537689209, -15.8366060256958, -1076.06640625, 5996.2451171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752014298E9, 2020-10-11 17:41:15.201
87.0, -130.09242248535156, -136.61293029785156, -1184.6282958984375, 6211.8916015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752121391E9, 2020-10-11 17:41:15.212
87.0, -234.9517364501953, -250.05906677246094, -1270.2906494140625, 6374.7568359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752121391E9, 2020-10-11 17:41:15.212
88.0, -61.177284240722656, -68.35601806640625, -1096.9874267578125, 6130.58984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752267325E9, 2020-10-11 17:41:15.226
88.0, -50.28669357299805, -51.94533920288086, -1093.7374267578125, 6343.6630859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752267325E9, 2020-10-11 17:41:15.226
89.0, -241.90420532226562, -254.07571411132812, -1286.7349853515625, 6516.64501953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752425723E9, 2020-10-11 17:41:15.242
89.0, -126.89480590820312, -128.07473754882812, -1163.5501708984375, 6350.099609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752425723E9, 2020-10-11 17:41:15.242
90.0, -2.1392228603363037, -0.8022085428237915, -1051.90673828125, 6572.10205078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752431383E9, 2020-10-11 17:41:15.243
90.0, -202.14158630371094, -216.714111328125, -1258.1546630859375, 6481.39990234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752431383E9, 2020-10-11 17:41:15.243
91.0, -181.28790283203125, -191.81385803222656, -1223.500732421875, 6610.91064453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752567472E9, 2020-10-11 17:41:15.256
91.0, 3.3621699810028076, 5.189111232757568, -1046.1510009765625, 6500.9912109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752567472E9, 2020-10-11 17:41:15.256
92.0, -124.91639709472656, -125.00802612304688, -1160.371337890625, 6715.60546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752724748E9, 2020-10-11 17:41:15.272
92.0, -234.7273406982422, -248.49952697753906, -1289.3380126953125, 6856.89892578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560752724748E9, 2020-10-11 17:41:15.272
93.0, -61.835506439208984, -66.13825988769531, -1115.7916259765625, 6613.33056640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075273461E9, 2020-10-11 17:41:15.273
93.0, -54.194889068603516, -48.70658874511719, -1088.9241943359375, 6833.80908203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075273461E9, 2020-10-11 17:41:15.273
94.0, -258.1578063964844, -272.44610595703125, -1278.136962890625, 6998.966796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075286716E9, 2020-10-11 17:41:15.286
94.0, -139.6890106201172, -144.93795776367188, -1174.6651611328125, 6825.65966796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075286716E9, 2020-10-11 17:41:15.286
95.0, -11.369296073913574, 1.617506742477417, -1058.79931640625, 7060.07470703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753023725E9, 2020-10-11 17:41:15.302
95.0, -221.5030517578125, -215.7903594970703, -1261.9169921875, 6963.171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753023725E9, 2020-10-11 17:41:15.302
96.0, -189.8784637451172, -193.31729125976562, -1240.188232421875, 7092.353515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753031137E9, 2020-10-11 17:41:15.303
96.0, -8.448433876037598, -12.223862648010254, -1066.3726806640625, 6976.3046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753031137E9, 2020-10-11 17:41:15.303
97.0, -134.16143798828125, -139.66842651367188, -1175.6600341796875, 7202.89013671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753170702E9, 2020-10-11 17:41:15.317
97.0, -230.77052307128906, -253.16317749023438, -1274.8570556640625, 7344.18359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753170702E9, 2020-10-11 17:41:15.317
98.0, -75.62451934814453, -77.48885345458984, -1123.9296875, 7580.47216796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753324208E9, 2020-10-11 17:41:15.332
98.0, -71.50688934326172, -68.58789825439453, -1108.4166259765625, 7807.8095703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753324208E9, 2020-10-11 17:41:15.332
99.0, -273.3754577636719, -271.16705322265625, -1300.7222900390625, 7969.07421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753331163E9, 2020-10-11 17:41:15.333
99.0, -137.60214233398438, -133.4863739013672, -1188.3719482421875, 7803.91259765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753331163E9, 2020-10-11 17:41:15.333
100.0, -15.576683044433594, -3.5285956859588623, -1049.3785400390625, 8041.30859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075347393E9, 2020-10-11 17:41:15.347
100.0, -227.50933837890625, -237.8707275390625, -1271.5697021484375, 7946.42919921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075347393E9, 2020-10-11 17:41:15.347
0.0, -205.29620361328125, -218.17080688476562, -1231.994140625, -274.8452453613281, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753482647E9, 2020-10-11 17:41:15.348
1.0, -32.464202880859375, -20.61058807373047, -1056.8359375, -385.3443298339844, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753617177E9, 2020-10-11 17:41:15.361
1.0, -159.7816162109375, -152.34857177734375, -1183.9476318359375, -161.97132873535156, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753617177E9, 2020-10-11 17:41:15.361
2.0, -259.36767578125, -271.81219482421875, -1290.8787841796875, -21.672719955444336, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075377586E9, 2020-10-11 17:41:15.377
2.0, -90.14093780517578, -88.80018615722656, -1149.951904296875, 211.7998809814453, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075377586E9, 2020-10-11 17:41:15.377
3.0, -63.946678161621094, -51.898590087890625, -1124.4383544921875, -27.024517059326172, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753782368E9, 2020-10-11 17:41:15.378
3.0, -261.656494140625, -266.92041015625, -1282.47900390625, 138.31646728515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753782368E9, 2020-10-11 17:41:15.378
4.0, -139.57493591308594, -132.87490844726562, -1153.66943359375, -37.9300651550293, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753917277E9, 2020-10-11 17:41:15.391
4.0, -10.088379859924316, 4.248526573181152, -1047.6058349609375, 203.87876892089844, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560753917277E9, 2020-10-11 17:41:15.391
5.0, -212.55160522460938, -212.6058349609375, -1256.0303955078125, 116.44552612304688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075407383E9, 2020-10-11 17:41:15.407
5.0, -191.7989044189453, -194.19056701660156, -1234.1407470703125, 221.0748291015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075407383E9, 2020-10-11 17:41:15.407
6.0, -7.997776031494141, -11.694666862487793, -1065.5760498046875, 112.93936920166016, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754086385E9, 2020-10-11 17:41:15.408
6.0, -132.18862915039062, -129.15744018554688, -1169.728515625, 355.943115234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754086385E9, 2020-10-11 17:41:15.408
7.0, -240.45126342773438, -239.53311157226562, -1255.2525634765625, 483.3540344238281, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754217029E9, 2020-10-11 17:41:15.421
7.0, -57.58884811401367, -53.4282112121582, -1097.5709228515625, 238.74960327148438, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754217029E9, 2020-10-11 17:41:15.421
8.0, -46.75436019897461, -42.35810852050781, -1099.829833984375, 478.529541015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754378195E9, 2020-10-11 17:41:15.437
8.0, -252.0412139892578, -256.8451232910156, -1295.1947021484375, 625.4328002929688, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754378195E9, 2020-10-11 17:41:15.437
9.0, -123.69532012939453, -120.649169921875, -1159.1968994140625, 454.1229553222656, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754385593E9, 2020-10-11 17:41:15.438
9.0, 0.17016544938087463, 13.085909843444824, -1036.5992431640625, 215.0685577392578, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754385593E9, 2020-10-11 17:41:15.438
10.0, -200.85693359375, -209.8046417236328, -1231.1788330078125, 132.01846313476562, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754520438E9, 2020-10-11 17:41:15.452
10.0, -174.9207305908203, -181.29539489746094, -1210.7440185546875, 226.98013305664062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754520438E9, 2020-10-11 17:41:15.452
11.0, -0.08788765221834183, 9.058037757873535, -1062.1390380859375, 115.14216613769531, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075467805E9, 2020-10-11 17:41:15.467
11.0, -135.6929168701172, -132.2316436767578, -1182.5712890625, 357.43157958984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075467805E9, 2020-10-11 17:41:15.467
12.0, -238.87301635742188, -248.18724060058594, -1270.7095947265625, 480.7024230957031, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754683805E9, 2020-10-11 17:41:15.468
12.0, -59.481239318847656, -56.528587341308594, -1113.611328125, 725.6939086914062, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754683805E9, 2020-10-11 17:41:15.468
13.0, -58.927734375, -41.81208038330078, -1091.332763671875, 486.181396484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754819407E9, 2020-10-11 17:41:15.481
13.0, -247.9086151123047, -252.80227661132812, -1271.7193603515625, 632.923828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754819407E9, 2020-10-11 17:41:15.481
14.0, -116.91114044189453, -123.30450439453125, -1164.683349609375, 443.78961181640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754976444E9, 2020-10-11 17:41:15.497
14.0, 1.5875874757766724, 13.34022331237793, -1044.2548828125, 218.04925537109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754976444E9, 2020-10-11 17:41:15.497
15.0, -203.05226135253906, -210.73214721679688, -1225.6026611328125, 132.527099609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754983268E9, 2020-10-11 17:41:15.498
15.0, -182.28085327148438, -183.5243682861328, -1212.393310546875, 226.02272033691406, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560754983268E9, 2020-10-11 17:41:15.498
16.0, 4.467310428619385, 19.051050186157227, -1053.7093505859375, 126.95651245117188, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560755117211E9, 2020-10-11 17:41:15.511
16.0, -128.5272674560547, -122.69115447998047, -1172.709228515625, 366.3886413574219, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560755117211E9, 2020-10-11 17:41:15.511
17.0, -222.85128784179688, -230.20579528808594, -1263.81689453125, 485.1828308105469, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560755273597E9, 2020-10-11 17:41:15.527
17.0, -44.69367599487305, -36.56500244140625, -1095.184814453125, 246.0050048828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560755273597E9, 2020-10-11 17:41:15.527
18.0, -49.36106872558594, -30.19221305847168, -1069.9329833984375, 8.205340385437012, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075528221E9, 2020-10-11 17:41:15.528
18.0, -238.06893920898438, -236.48883056640625, -1250.2073974609375, 155.5349578857422, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456075528221E9, 2020-10-11 17:41:15.528
19.0, -113.28717803955078, -110.27842712402344, -1159.59716796875, -36.864192962646484, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560755417416E9, 2020-10-11 17:41:15.541
