%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
95.0, 68.27935028076172, 641.1665649414062, -959.2861938476562, -17801.88671875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559806672637E9, 2020-10-11 17:39:40.667
96.0, -165.34471130371094, 885.6157836914062, -1179.3868408203125, -17916.642578125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559806679685E9, 2020-10-11 17:39:40.667
96.0, -126.40487670898438, 922.4837036132812, -1143.3529052734375, -17906.943359375, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559806679685E9, 2020-10-11 17:39:40.667
97.0, 54.916690826416016, 1119.3857421875, -972.9031982421875, -17948.53125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559806815157E9, 2020-10-11 17:39:40.681
97.0, -106.46372985839844, 953.925048828125, -1114.110595703125, -18137.7265625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559806815157E9, 2020-10-11 17:39:40.681
98.0, -173.9277801513672, 877.8742065429688, -1184.5067138671875, -18127.40625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559806972406E9, 2020-10-11 17:39:40.697
98.0, 26.175559997558594, 1081.3284912109375, -1011.0987548828125, -18353.26953125, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559806972406E9, 2020-10-11 17:39:40.697
99.0, -2.0494651794433594, 1066.5408935546875, -1027.1280517578125, -18481.232421875, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559806979485E9, 2020-10-11 17:39:40.697
99.0, -203.28225708007812, 851.9005737304688, -1218.9100341796875, -18436.681640625, 0.0, 0.03200000151991844, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559806979485E9, 2020-10-11 17:39:40.697
100.0, -60.025394439697266, 998.3700561523438, -1074.9725341796875, -18648.6328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559807122493E9, 2020-10-11 17:39:40.712
100.0, 54.479122161865234, 1114.9351806640625, -977.604248046875, -18788.837890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559807122493E9, 2020-10-11 17:39:40.712
0.0, -174.63275146484375, -100.91558837890625, -1178.5621337890625, 214.2102508544922, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559807129931E9, 2020-10-11 17:39:40.712
1.0, -124.18524932861328, -47.76413345336914, -1134.3826904296875, 233.31178283691406, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559807266448E9, 2020-10-11 17:39:40.726
1.0, 66.36265563964844, 152.54116821289062, -957.59765625, 195.79685974121094, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559807266448E9, 2020-10-11 17:39:40.726
2.0, -96.23697662353516, -16.932397842407227, -1115.9674072265625, 7.3264641761779785, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980742314E9, 2020-10-11 17:39:40.742
2.0, -184.64073181152344, -114.0538558959961, -1196.2481689453125, 1.3426240682601929, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980742314E9, 2020-10-11 17:39:40.742
3.0, 15.342939376831055, 95.45907592773438, -1003.0411376953125, -221.74615478515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559807429512E9, 2020-10-11 17:39:40.742
3.0, -3.4762370586395264, 75.81338500976562, -1030.615478515625, -342.8272705078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559807429512E9, 2020-10-11 17:39:40.742
4.0, -207.1736297607422, -138.0004425048828, -1220.78564453125, -306.8382263183594, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980757098E9, 2020-10-11 17:39:40.757
4.0, -63.527809143066406, 12.429557800292969, -1081.429443359375, -519.1972045898438, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980757098E9, 2020-10-11 17:39:40.757
5.0, 47.9473876953125, 133.800537109375, -975.134033203125, -646.0172119140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980772692E9, 2020-10-11 17:39:40.772
5.0, -179.6330108642578, -100.34712219238281, -1184.6993408203125, -764.8992919921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980772692E9, 2020-10-11 17:39:40.772
6.0, -149.99803161621094, -74.57921600341797, -1150.6064453125, -766.0736083984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559807729535E9, 2020-10-11 17:39:40.772
6.0, 20.62367820739746, 115.23941040039062, -980.7476196289062, -806.2738037109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559807729535E9, 2020-10-11 17:39:40.772
7.0, -141.8039093017578, -43.75495910644531, -1119.24365234375, -987.48876953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559807870216E9, 2020-10-11 17:39:40.787
7.0, -225.6599578857422, -132.84686279296875, -1192.4110107421875, -994.1869506835938, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559807870216E9, 2020-10-11 17:39:40.787
8.0, -27.471435546875, 77.28316497802734, -996.9488525390625, -1214.852294921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559808026676E9, 2020-10-11 17:39:40.802
8.0, -44.66749572753906, 66.7964859008789, -1008.2433471679688, -1323.0494384765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559808026676E9, 2020-10-11 17:39:40.802
9.0, -248.48455810546875, -141.60195922851562, -1199.6177978515625, -1293.0740966796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559808035383E9, 2020-10-11 17:39:40.803
9.0, -98.62677001953125, 13.012982368469238, -1050.47802734375, -1503.5220947265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559808035383E9, 2020-10-11 17:39:40.803
10.0, 7.635005950927734, 128.8302001953125, -953.442626953125, -1633.6817626953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980816935E9, 2020-10-11 17:39:40.816
10.0, -225.1625518798828, 373.0812072753906, -1175.0167236328125, -1755.87744140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980816935E9, 2020-10-11 17:39:40.816
11.0, -182.00784301757812, 418.9809875488281, -1124.6627197265625, -1747.7674560546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559808487444E9, 2020-10-11 17:39:40.848
11.0, 3.1583454608917236, 610.4788208007812, -954.5309448242188, -1785.84716796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559808487444E9, 2020-10-11 17:39:40.848
12.0, -158.82794189453125, 450.50836181640625, -1108.9139404296875, -1963.898193359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980849742E9, 2020-10-11 17:39:40.849
12.0, -245.5038604736328, 353.390625, -1187.0479736328125, -1982.0029296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980849742E9, 2020-10-11 17:39:40.849
13.0, -53.85643005371094, 554.2606811523438, -999.9968872070312, -2208.9775390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559808503585E9, 2020-10-11 17:39:40.850
13.0, -77.6197509765625, 535.7332153320312, -1025.4842529296875, -2324.91259765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559808503585E9, 2020-10-11 17:39:40.850
14.0, -280.5429992675781, 312.19561767578125, -1222.861328125, -2297.0390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980850824E9, 2020-10-11 17:39:40.850
14.0, -116.88496398925781, 484.03656005859375, -1060.463623046875, -2495.470703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980850824E9, 2020-10-11 17:39:40.850
15.0, -13.278514862060547, 597.6771240234375, -972.0897827148438, -2628.8916015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559808617637E9, 2020-10-11 17:39:40.861
15.0, -245.07003784179688, 841.3746337890625, -1190.185791015625, -2750.750732421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559808617637E9, 2020-10-11 17:39:40.861
16.0, -181.33091735839844, 907.4362182617188, -1129.34130859375, -2737.487060546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559808765645E9, 2020-10-11 17:39:40.876
16.0, 7.481669902801514, 1097.7073974609375, -964.1761474609375, -2767.092041015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559808765645E9, 2020-10-11 17:39:40.876
17.0, -153.26670837402344, 932.7291870117188, -1116.535888671875, -2942.44677734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980892249E9, 2020-10-11 17:39:40.892
17.0, -233.7568359375, 844.8004150390625, -1187.6351318359375, -2960.431884765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980892249E9, 2020-10-11 17:39:40.892
18.0, -35.37010192871094, 1053.9842529296875, -1005.157958984375, -3189.601806640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980893032E9, 2020-10-11 17:39:40.893
18.0, -66.89372253417969, 1029.9703369140625, -1032.997802734375, -3296.156982421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980893032E9, 2020-10-11 17:39:40.893
19.0, -254.12806701660156, 826.1420288085938, -1213.07763671875, -3266.552001953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980906698E9, 2020-10-11 17:39:40.906
19.0, -90.60094451904297, 992.0215454101562, -1065.291748046875, -3473.379638671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980906698E9, 2020-10-11 17:39:40.906
20.0, 12.395898818969727, 1107.12451171875, -966.2181396484375, -3591.4296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245598092259E9, 2020-10-11 17:39:40.922
20.0, -224.0555419921875, 1343.21875, -1195.283203125, -3722.552490234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245598092259E9, 2020-10-11 17:39:40.922
21.0, -171.4800262451172, 1400.802001953125, -1141.148193359375, -3720.75537109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559809235492E9, 2020-10-11 17:39:40.923
21.0, 17.242809295654297, 1596.2603759765625, -967.2802734375, -3743.191162109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559809235492E9, 2020-10-11 17:39:40.923
22.0, -155.25259399414062, 1423.443359375, -1126.0501708984375, -3911.002197265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559809365609E9, 2020-10-11 17:39:40.936
22.0, -234.3813934326172, 1328.244140625, -1203.6943359375, -3956.393310546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559809365609E9, 2020-10-11 17:39:40.936
23.0, -35.34018325805664, 1541.3323974609375, -1015.2108154296875, -4173.6328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559809524186E9, 2020-10-11 17:39:40.952
23.0, -69.93425750732422, 1511.1065673828125, -1045.9041748046875, -4279.29052734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559809524186E9, 2020-10-11 17:39:40.952
24.0, -259.6855773925781, 1300.258544921875, -1223.8037109375, -4254.7197265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559809534116E9, 2020-10-11 17:39:40.953
24.0, -112.16520690917969, 1458.8265380859375, -1084.55224609375, -4465.16015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559809534116E9, 2020-10-11 17:39:40.953
25.0, -8.547541618347168, 1571.7977294921875, -982.6998291015625, -4588.4833984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980966503E9, 2020-10-11 17:39:40.966
25.0, -244.2734375, 1327.806640625, -1203.9635009765625, -4715.79150390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980966503E9, 2020-10-11 17:39:40.966
26.0, -175.0852813720703, 1390.966064453125, -1137.5054931640625, -4708.23876953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980982318E9, 2020-10-11 17:39:40.982
26.0, -1.034082293510437, 1576.7755126953125, -967.2391357421875, -4733.19482421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980982318E9, 2020-10-11 17:39:40.982
27.0, -157.3992919921875, 1415.04345703125, -1133.4552001953125, -4897.60302734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559809832714E9, 2020-10-11 17:39:40.983
27.0, -213.22479248046875, 1357.10498046875, -1175.1513671875, -4911.10400390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559809832714E9, 2020-10-11 17:39:40.983
28.0, -13.544047355651855, 1566.6365966796875, -989.218505859375, -5135.3857421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980996591E9, 2020-10-11 17:39:40.996
28.0, -48.3812141418457, 1529.9930419921875, -1024.0594482421875, -5232.04541015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455980996591E9, 2020-10-11 17:39:40.996
29.0, -257.95025634765625, 1309.929931640625, -1218.3734130859375, -5235.46923828125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559810123007E9, 2020-10-11 17:39:41.012
29.0, -97.6095199584961, 1471.100830078125, -1073.975830078125, -5448.44873046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559810123007E9, 2020-10-11 17:39:41.012
30.0, 12.766148567199707, 1588.6309814453125, -974.7077026367188, -5551.150390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559810130117E9, 2020-10-11 17:39:41.013
30.0, -208.7032470703125, 1359.3153076171875, -1179.2166748046875, -5669.9873046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559810130117E9, 2020-10-11 17:39:41.013
31.0, -162.52670288085938, 1404.5157470703125, -1132.9241943359375, -5686.345703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559810265384E9, 2020-10-11 17:39:41.026
31.0, 36.15922164916992, 1603.66162109375, -965.3018188476562, -5698.48193359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559810265384E9, 2020-10-11 17:39:41.026
32.0, -111.89967346191406, 1441.4808349609375, -1119.105224609375, -5855.72021484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559810423353E9, 2020-10-11 17:39:41.042
32.0, -195.1797637939453, 1356.285888671875, -1184.168212890625, -5896.02880859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559810423353E9, 2020-10-11 17:39:41.042
33.0, 2.5824010372161865, 1560.282470703125, -1004.2828369140625, -6121.2568359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981043042E9, 2020-10-11 17:39:41.043
33.0, -32.363224029541016, 1531.9415283203125, -1034.115966796875, -6209.7783203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981043042E9, 2020-10-11 17:39:41.043
34.0, -221.3328857421875, 1331.7371826171875, -1211.723876953125, -6202.42236328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981056894E9, 2020-10-11 17:39:41.056
34.0, -62.293643951416016, 1493.5814208984375, -1062.2064208984375, -6413.7041015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981056894E9, 2020-10-11 17:39:41.056
35.0, 35.699214935302734, 1601.26806640625, -963.9293212890625, -6516.46142578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981072307E9, 2020-10-11 17:39:41.072
35.0, -204.02462768554688, 1843.7613525390625, -1200.339599609375, -6651.63818359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981072307E9, 2020-10-11 17:39:41.072
36.0, -146.96871948242188, 1897.9150390625, -1145.5650634765625, -6670.4873046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559810730107E9, 2020-10-11 17:39:41.073
36.0, 42.42729568481445, 2096.077392578125, -964.1275024414062, -6672.47314453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559810730107E9, 2020-10-11 17:39:41.073
37.0, -124.50313568115234, 1928.6832275390625, -1121.102294921875, -6840.10888671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981086996E9, 2020-10-11 17:39:41.086
37.0, -194.80203247070312, 1848.697998046875, -1190.7691650390625, -6878.4462890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981086996E9, 2020-10-11 17:39:41.086
38.0, 17.052074432373047, 2065.679443359375, -991.4811401367188, -7093.4306640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811022837E9, 2020-10-11 17:39:41.102
38.0, -25.403270721435547, 2023.9571533203125, -1036.1168212890625, -7183.37353515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811022837E9, 2020-10-11 17:39:41.102
39.0, -225.18124389648438, 1818.827392578125, -1216.3426513671875, -7185.2490234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811030655E9, 2020-10-11 17:39:41.103
39.0, -62.525516510009766, 1986.95458984375, -1064.053955078125, -7397.7724609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811030655E9, 2020-10-11 17:39:41.103
40.0, 33.42535400390625, 2090.482421875, -976.8880615234375, -7495.544921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981116727E9, 2020-10-11 17:39:41.116
40.0, -203.37762451171875, 1846.28955078125, -1197.9422607421875, -7631.43994140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981116727E9, 2020-10-11 17:39:41.116
41.0, -141.91236877441406, 1904.123291015625, -1138.2423095703125, -7643.88232421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811322632E9, 2020-10-11 17:39:41.132
41.0, 44.820831298828125, 2092.135498046875, -968.514404296875, -7659.14501953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811322632E9, 2020-10-11 17:39:41.132
42.0, -139.5674591064453, 1908.5289306640625, -1141.26416015625, -7826.67578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811329632E9, 2020-10-11 17:39:41.132
42.0, -212.83956909179688, 1833.4317626953125, -1203.63818359375, -7873.51806640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811329632E9, 2020-10-11 17:39:41.132
43.0, -7.3432936668396, 2043.8646240234375, -1016.7628784179688, -8090.16650390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811466005E9, 2020-10-11 17:39:41.146
43.0, -60.39751434326172, 1992.53076171875, -1064.1473388671875, -8181.552734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811466005E9, 2020-10-11 17:39:41.146
44.0, -243.94058227539062, 1798.0897216796875, -1244.7584228515625, -8178.60595703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811622436E9, 2020-10-11 17:39:41.162
44.0, -86.08314514160156, 1960.54345703125, -1090.0162353515625, -8399.0166015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811622436E9, 2020-10-11 17:39:41.162
45.0, 23.989587783813477, 2070.58251953125, -993.8709106445312, -8488.4638671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245598116298E9, 2020-10-11 17:39:41.162
45.0, -216.00352478027344, 1828.2593994140625, -1214.345458984375, -8626.6474609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245598116298E9, 2020-10-11 17:39:41.162
46.0, -153.64817810058594, 1887.5966796875, -1159.3839111328125, -8640.9267578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811765952E9, 2020-10-11 17:39:41.176
46.0, 18.44705581665039, 2077.400390625, -991.5746459960938, -8652.2587890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559811765952E9, 2020-10-11 17:39:41.176
47.0, -158.4763946533203, 1892.8475341796875, -1152.5286865234375, -8813.0234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981192299E9, 2020-10-11 17:39:41.192
47.0, -229.74392700195312, 1816.7518310546875, -1219.659912109375, -8876.1123046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981192299E9, 2020-10-11 17:39:41.192
48.0, -22.452489852905273, 2019.6973876953125, -1037.927001953125, -9088.3779296875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981193087E9, 2020-10-11 17:39:41.193
48.0, -65.28556060791016, 1983.59619140625, -1073.5084228515625, -9164.70703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602455981193087E9, 2020-10-11 17:39:41.193
49.0, -240.90377807617188, 1793.7589111328125, -1240.3453369140625, -9160.3125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559812065732E9, 2020-10-11 17:39:41.206
49.0, -90.82160186767578, 1956.0181884765625, -1095.9403076171875, -9381.3818359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559812065732E9, 2020-10-11 17:39:41.206
50.0, 19.8831787109375, 2071.5361328125, -997.6370239257812, -9465.93359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559812222524E9, 2020-10-11 17:39:41.222
50.0, 264.0668640136719, 2305.79052734375, -1224.4320068359375, -9604.4462890625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559812222524E9, 2020-10-11 17:39:41.222
51.0, 333.2737121582031, 2372.81689453125, -1160.5694580078125, -9606.94140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559812229867E9, 2020-10-11 17:39:41.222
51.0, 501.5355529785156, 2555.316650390625, -1000.8196411132812, -9582.38671875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559812229867E9, 2020-10-11 17:39:41.222
52.0, 321.9418029785156, 2363.205322265625, -1173.6405029296875, -9674.6259765625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559812365792E9, 2020-10-11 17:39:41.236
52.0, 230.5760498046875, 2269.3115234375, -1257.511474609375, -9681.2900390625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559812365792E9, 2020-10-11 17:39:41.236
53.0, 408.2437438964844, 2458.060546875, -1089.4366455078125, -9818.13671875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024559812522683E9, 2020-10-11 17:39:41.252
